-0.028157214	-0.011176374	-0.021181757	0.03229959	-0.0406094	0.016384644	0.015377303	-0.030506616	-0.04093633	0.03823125	0.017805241	-0.026863655	-0.0074184323	-0.025460094	-0.020558443	-0.026066227
0.01540385	0.03764565	-0.040682185	0.0042533167	-0.018441541	0.017201273	-0.011137532	-0.00833924	0.0039098025	-0.02421511	0.0288168	0.0053808913	-0.021641208	-0.04289644	-0.0284663	0.02774491
-0.039216056	-0.018183168	-0.0067630503	0.014070435	0.015121349	-0.046343658	-0.01415964	0.031923987	-0.047818456	-0.047615953	0.050576106	-0.03786397	-0.02844762	-0.03965063	-0.050839014	-4.363041e-05
-0.034911152	0.0345668	0.039169077	-0.0015845491	-0.009281899	-0.020064732	0.0309547	-0.05299254	-0.0064949724	-0.010199263	-0.016000815	-0.030065399	-0.0049714716	0.03095558	-0.028926414	0.023473725
0.034922674	-0.04167582	0.043333944	-0.053422194	-0.021652	-8.643082e-05	0.0019241321	0.018888442	-0.04259682	0.012033326	0.0011727854	-0.04562594	-0.050386764	-0.016710224	-0.04607106	-0.012915121
0.038081184	0.01961766	0.034691058	0.001013582	-0.020840686	-0.045724448	0.018010326	0.0036529712	-0.030205658	-0.025501909	-0.004835363	0.020976353	-0.024528021	0.03593501	0.037358526	-0.018734656
0.051485673	-0.04559468	-0.028502733	-0.039407495	0.021509182	-0.041710332	0.0579916	0.029295765	-0.026810637	-0.044575	0.054412436	0.008453429	0.039258678	-0.020582892	0.004088281	-0.007288465
-0.03273994	0.01173877	0.025931893	-0.0064762533	-0.03621262	-0.023234677	-0.054689813	0.016851328	0.003261385	-0.03887009	-0.03814041	-0.02628163	-0.040710136	-0.010325821	-0.026534123	-0.043391194
0.009077501	0.0059845774	-0.03126104	-0.05370226	0.030979604	0.014937004	0.03344937	-0.007667581	0.01792787	-0.0026681256	0.031761512	0.018785011	0.035577174	0.026735792	0.023325616	-0.021544345
0.023491511	-0.043595105	0.046174075	0.0033581168	0.036154337	-0.003229402	0.041514646	-0.03590196	-0.046204146	0.026628066	0.042259265	-0.03396224	0.0036949015	0.021747231	-0.04647915	-0.039738737
-0.03799116	-0.028374108	0.027318276	0.0044768527	-0.021475827	-0.019360017	0.027600793	0.0071314475	0.041475873	0.04931017	-0.006824927	0.038681407	0.058913182	-0.027746204	0.05595396	0.017271401
-0.00660157	0.024371453	-0.051409088	0.01932282	-0.013979818	0.032479495	-0.0028525384	0.023303425	-0.008834937	0.0017313994	-0.05434014	0.031512935	-0.03068798	-0.035923064	0.007170089	0.04530541
0.030561347	0.02639535	0.008938689	-0.016827418	-0.03733055	-0.0021121548	-0.035474066	0.010003027	-0.051095627	0.019580105	0.0044945376	-0.0077039027	-0.030053461	0.040871512	0.0033279504	0.021138603
0.0071699466	0.016218968	0.04231636	0.0032365283	-0.024899157	0.010626705	0.045930695	0.04316158	-0.036829576	0.038056083	0.016283164	-0.049518507	-0.01549385	-0.032682467	-0.055978242	0.012109129
0.016054703	-0.00089032034	0.013548426	-0.004825043	-0.026967473	-0.023910293	0.039914478	-0.0045839394	0.052287195	-0.00030272387	0.03411466	-0.0046714013	-0.016197849	0.03168045	0.033539914	-0.011601828
0.015341646	0.03974998	0.009891997	0.042996906	0.048614033	-0.039147206	0.014281054	-0.025744207	0.030018227	0.045331508	-0.004522394	0.022885874	-0.025531184	-0.0493792	-0.018430356	0.0014295772
0.046972275	-0.025705358	0.0408045	-0.001316438	-0.014040976	-0.029876573	0.034562197	-0.034775298	-0.026666628	0.0147070885	-0.0129835075	-0.029519262	-0.05115696	0.042680893	-0.048666798	-0.008779144
0.043186974	0.013636081	0.015001866	0.04019548	0.033976257	0.03672447	0.0066877427	0.04582436	0.026906	-0.047744174	0.03587068	-0.04311355	-0.023348246	0.006900104	-0.048939254	0.026354857
-0.016806144	0.04995145	0.019734634	-0.007621654	-0.008076661	0.03651993	-0.02258259	0.010427188	0.009072191	-0.04045552	-0.027951378	-0.004812894	0.014939495	0.033474952	-0.034429867	0.026501901
-0.017652152	0.04524014	-0.035342988	0.039974086	0.04067779	0.033805773	-0.06063137	-0.0071665035	-0.007309878	-0.009597062	-0.024642114	0.009879984	0.05763859	-0.010948683	-0.03470908	-0.010991644
-0.046086263	0.006686461	-0.057154607	0.009816448	-0.010454968	0.042327672	0.032564398	0.022078114	0.014952387	0.043788884	-0.0242306	0.045933332	-0.02183158	0.038049832	0.008029705	-0.019080382
-0.014070946	-0.0287354	-0.01658684	-0.026739776	0.03793973	0.003735562	-0.039861612	-0.0016995382	0.047137205	0.030825356	-0.0062872986	-0.029605312	0.040159784	-0.015868098	-0.03646398	-0.032639828
0.020234736	0.03664585	-0.049706742	0.022163006	-0.017766835	0.05776224	-0.019003432	-0.028268833	0.03660432	0.02112719	-0.030970419	-0.031132413	-0.014169752	-0.013936348	0.020099094	0.05185786
-0.049627192	0.00049583684	0.03544755	0.0047228197	0.05619164	-0.038841315	0.022643492	0.058592416	0.0031449944	-0.000540478	0.009541231	0.010675993	0.01683401	0.0021431039	-0.02158218	-0.017327735
-0.054661263	-0.028627152	-0.022853969	0.0388642	0.022938546	0.039056383	0.016302416	0.025154449	-0.029567724	-0.037767936	0.0171346	0.018769529	-0.039877877	-0.051599745	0.04520388	-0.017969722
-0.011955143	0.026484733	0.019230783	0.0240996	0.027893614	-0.037592955	-0.0084971655	0.038942326	0.018028082	-0.01644022	-0.048140973	-0.0061263633	-0.0059414497	0.012131918	-0.0038061813	0.017275386
-0.05854513	0.036454756	-0.05667449	-0.013042746	-0.010122597	-0.027085913	-0.022309799	-0.03201838	0.023200784	-0.01001266	0.018523498	-0.007654414	-0.0031965866	0.005443304	0.01428026	-0.011799045
0.02145735	0.020735592	0.029633794	0.019575668	0.05295857	-0.033264242	0.024854887	0.056844898	-0.027044615	-0.0065478794	-0.021492213	0.04284413	0.0049817013	-0.047814693	0.023000129	0.04668288
0.007905734	-0.041816317	0.041215405	-0.024861101	-0.055422954	0.030417575	0.004242245	0.043222144	-0.028900843	0.022036381	-0.020334631	0.023688601	-0.024766855	0.051217936	-0.04360958	0.010748146
-0.003827874	0.035108916	-0.04017373	0.011671811	0.020883212	0.028269926	0.022247115	-0.0036107958	-0.039092552	-0.01901648	0.0491376	-0.016894901	0.029587	0.019540729	-0.025057802	-0.049316086
-0.030902067	0.00300052	-0.018066194	0.02717158	0.0041017495	-0.01158223	-0.028282857	-0.014070981	-0.048194673	0.029595142	-0.027380873	-0.04479694	-0.0047044344	0.011754287	-0.031651128	-0.05196139
-0.056297526	0.026558999	0.038633958	0.010920006	-0.005615723	-0.012863373	-0.038207002	0.0204686	-0.0028314705	0.030542245	-0.0033168711	0.019999143	0.05684943	0.012945802	0.03915651	0.018761154
0.0015674531	-0.009468828	0.0036128673	-0.030111587	0.03522695	-0.022365034	-0.03369292	0.04298763	-0.014159889	-0.023417525	-0.005797608	-0.021734709	0.002538776	0.041363556	-0.025726907	0.01880866
-0.03769537	0.002653823	0.016445138	0.055660028	0.0041093393	0.050902244	0.003302655	0.04817224	0.007905969	0.032956664	0.0065824217	0.011066791	-0.014710118	-0.035777852	0.04146648	0.034976967
-0.04415143	-0.011780783	0.012212577	0.0129018985	0.05025327	-0.008405214	-0.050557315	0.049426887	-0.035907228	-0.023709984	0.0048667807	0.030604023	0.026831884	-0.04334451	-0.014137922	-0.030516762
-0.008809109	1.1329848e-05	-0.05644825	-0.013456389	0.03259449	-0.016320301	-0.005368311	0.034060236	-0.022942003	0.008313483	-0.039887734	-0.0020264708	0.04246218	-0.0062735514	-0.010709538	0.051464226
0.021272501	0.039477717	0.0065432456	0.005929662	-0.031033045	-0.03788765	-0.03983459	-0.028858626	-0.0022084727	0.042500447	-0.030352322	-0.024404684	-0.054363985	0.03253668	0.04050622	-0.018644553
0.016316969	-0.05220046	0.035964318	-0.012554155	-0.050486956	8.56933e-05	-0.013024757	-0.041732434	0.0129031595	0.0016086033	-0.016734798	0.006970832	-0.03801481	-0.010478249	-0.036649134	0.022830322
-0.041851897	-0.030237066	0.026558226	0.03221422	0.029334344	-0.009290482	0.015049252	-0.032556575	0.024367217	-0.005207887	0.02145753	-0.04091722	-0.04766456	0.046459164	-0.01032579	0.024170626
0.034655754	-0.054789774	-0.0016132084	-0.04011616	-0.024792828	-0.0465035	-0.018434575	-0.05620025	0.007472663	-0.049094338	-0.0347722	0.0042623165	-0.042513333	0.0025157796	-0.03599171	-0.044259083
-0.013569384	0.014711025	-0.0468648	0.016170537	0.06005895	-0.008453577	0.03486108	-0.030685546	0.029093316	0.017949063	0.010729488	0.03556656	0.011016892	-0.0075098583	0.049886018	-0.0014042056
-0.02426254	-0.0022406657	0.03238927	-0.02063383	0.0011624963	-0.052992463	0.025451431	0.037004907	-0.0100334035	-0.0018658324	-0.022146871	-0.022734521	-0.051399678	-0.0058734855	-0.032256775	0.02736695
0.038739372	-0.0022529997	0.019074332	0.017571257	-0.053349447	-0.017465606	-0.03038191	0.0046063983	-0.011345143	-0.009418395	0.01479845	0.02779639	0.025215402	0.05431111	-0.0149489455	-0.0022685712
-0.024680467	0.00088687957	-0.004895649	-0.020051755	-0.024820441	0.017722234	-0.023542937	0.054050963	0.046954814	-0.0056866985	0.024752943	-0.026076866	-0.026858257	-0.025822816	0.018804595	-0.042084366
-0.034619648	0.046643037	-0.014725242	0.03876562	0.022204733	-0.03259286	-0.034488637	0.038294803	0.020131238	-0.03230407	-0.006369563	-0.03938229	-0.0002790999	0.012033366	-0.023503734	-0.032009993
-0.010092721	0.018040765	0.0072732	-0.033490162	0.043853443	-0.015313534	-0.045826145	0.0068760025	-0.024955992	0.03322937	-0.05365979	-0.013165447	0.0553757	0.017424803	0.055529047	0.03496055
0.026411911	-0.03626496	-0.041427694	0.019958192	0.030532926	-0.034868196	0.031637654	0.04401807	0.027069587	0.0011987329	0.035657536	0.046422195	-0.0109398095	0.0075032883	0.0025403139	0.011797835
-0.009192413	0.05482576	0.008864231	0.019143827	0.038489684	-0.008730472	0.021970287	0.0061012325	-0.020879835	-0.011287908	0.02779257	0.0021917261	-0.035039637	0.008267467	0.04637838	0.020758925
-0.012673686	-0.052095756	0.043104973	-0.013830151	0.025700603	0.026940383	-0.03779591	-0.02680319	-0.006082226	-0.029157165	0.029613372	-0.050441097	0.008784708	0.02011774	-0.001885886	-0.0027563032
-0.030531261	0.019916918	0.022750134	-0.017911054	-0.055118978	-0.021283485	-0.0069147237	-0.051360756	-0.029399293	-0.04774299	-0.031979375	0.02534197	-0.048137654	-0.008735409	0.00614222	-0.05599797
-0.035290424	8.7561195e-05	0.041086078	-0.00982569	0.028340783	0.014705233	0.01160847	-0.0065270565	0.036167953	-0.049288962	0.050752148	0.0052158264	-0.046372693	-0.034566764	-0.008422132	0.006309068
0.050834022	-0.052157752	0.008167113	-0.01034226	-0.05339888	0.031229494	0.0027822587	-0.023758354	0.016151546	-0.0029855263	0.033268012	-0.034081373	0.02773786	-0.028507428	-0.00045745706	0.031209784
-0.047431678	0.04015198	-0.031770166	0.009486541	-0.023261378	0.012706862	0.024700407	0.006964803	-0.015384577	0.016346375	-0.051288545	-0.00875137	0.03863409	0.0027660758	0.030054763	0.020964162
-0.021236243	0.033915278	-0.030686492	0.017072966	-0.02716295	-0.033154637	0.05360417	0.028298132	-0.05932098	0.00997763	0.013407807	-0.044024386	0.0018001284	0.015377074	-0.011523977	-0.044887997
0.0045918655	0.0519638	0.033884887	0.0036852644	0.030743413	-0.03743715	-0.008383255	-0.004060931	0.028610932	-0.038022306	-0.015826857	0.014061591	0.060416915	0.00840808	0.04865358	0.00019173461
-0.04744435	-0.011105233	-0.03062115	0.01816199	-0.037679136	0.011143179	0.032003995	-0.0058149523	0.053952172	0.0044842176	0.0022219932	-0.015969936	-0.0052335323	-0.0037497329	0.034567554	0.010081657
0.03847265	0.008625089	-0.048843198	0.0061173355	0.046657193	0.03173066	-0.0057439567	-3.542704e-05	-0.018903201	0.054383487	0.023449473	0.024575742	0.019887386	-0.048583813	0.009832274	-0.039850485
-0.005498997	0.043905754	-0.021913309	-0.034940023	0.044410218	-0.029889315	-0.007870634	-0.033266973	-0.034221258	0.007630213	-0.04913758	0.0042087403	0.03646456	0.0088385595	0.057738677	-0.01871516
0.017055944	0.032638278	0.009601506	0.044208974	-0.03595172	-0.013895729	0.04319397	0.056675944	-0.006773423	0.008143713	-0.021251844	0.012348003	0.03480206	0.012837332	0.004929154	-0.019950038
-0.0030828333	-0.04161229	-0.00037863548	-0.0059419	-0.041086856	0.013147197	-0.032181192	-0.0076929936	-0.044690266	-0.03176444	0.03531918	0.0042887675	0.009200601	-0.039342877	-0.037838817	-0.014112411
-0.020828579	-0.028019998	0.0066771605	-0.0018299705	0.03671364	0.0058461297	-0.034744807	-0.023926482	-0.04281742	0.01904895	0.039994977	0.004263896	0.038200848	0.020874638	-0.01454399	-0.037703656
0.017404716	-0.047658563	-0.035050757	0.026983889	0.012439417	-0.008631421	0.0356386	-0.047238886	0.023446836	-0.053923268	-0.025758184	-0.05001297	0.011224222	0.045931593	-0.05004993	0.025073858
0.013196502	-0.015400357	-0.029686673	-0.037529904	0.021409413	0.019303778	-0.004109806	0.0075467494	-0.00046338362	-0.022808697	-0.020737616	-0.039749846	-0.054066543	0.017484318	-0.02032341	-0.0061167977
-0.03886672	0.035934504	0.008738301	0.03593621	-0.00854312	-0.0273349	0.038411077	-0.053033393	-0.023258906	0.026270708	0.038163036	0.020209411	0.0092747435	0.023502808	0.027132435	-0.04223592
0.054603614	0.010755953	0.0036925166	0.015390159	-0.057008713	0.03506724	0.023905858	0.03322957	0.009732931	-0.05665748	0.019320542	-0.04329805	0.017663658	0.052196153	0.011697553	-0.033077106
0.006361544	0.03276364	0.04586801	-0.028149974	-0.0039260243	-0.0031470207	0.038659524	0.007262175	0.03883249	-0.036132794	0.048157692	-0.051524717	0.035714544	0.037921295	-0.05695259	-0.008729359
0.057107087	-0.016782682	-0.017393399	0.029890344	0.027940877	0.0026443284	-0.030216096	-0.035862226	-0.015672194	-0.033896375	-0.0072326683	-0.027363218	0.0058365026	-0.027912583	-0.04524247	-0.034702104
-0.019037873	0.01686063	0.027460858	0.015479576	0.012557302	-0.03473385	-0.022062223	0.013237021	0.008800253	0.02216815	-0.021054884	-0.038993344	-0.012100336	0.013863521	0.042362463	0.020788435
0.0072005508	-0.036040407	0.043690827	-0.020888397	0.039673828	-0.008154419	-0.028880948	-0.024223479	0.02296859	-0.017293135	-0.008848576	0.036505096	0.04433645	-0.009645419	0.00988195	0.0078630885
-0.028826235	-0.032102514	-0.029867034	0.024182187	-0.0024732745	-0.015483942	0.0485924	-0.05901516	0.03909385	0.016553286	-0.0072839214	-0.02381045	0.018845316	-0.035721652	-0.05813329	-0.0007680734
0.0043891794	-0.027811192	-0.011615158	-0.015180578	-0.039763004	0.033919286	0.050885405	0.0347907	-0.023861421	-0.020512339	-0.035073042	0.0015754609	-0.058416866	-0.030091109	0.021492215	-0.021042801
0.023650719	-0.03748326	-0.0422607	0.04222496	0.018101692	0.01754296	0.02849721	0.036580864	-0.044803508	0.0141842235	-0.035328716	0.043209143	-0.022455812	0.015809128	-0.043137558	0.01804514
-0.010402587	0.0180475	-0.036148813	-0.00046345196	-0.018884623	0.031220458	-0.029261041	0.02955081	0.022452116	-0.051658455	-0.018355573	0.04217777	-0.03262527	-0.037221994	-0.035965	-0.019917715
0.021736406	-0.024052558	0.010806761	0.0012156772	0.01737358	0.00077504304	-0.033941172	-0.009161984	-0.025507906	0.029837051	0.013472643	-0.026120039	0.015583118	0.05119294	-0.029837295	-0.028243817
-0.023855984	-0.017304221	0.0038855677	-0.035706766	0.01287864	-0.0071638147	-0.020648805	0.04365898	0.0075057284	-0.0037674839	0.0462959	-0.021752577	-0.014097697	0.054828428	-0.033852547	-0.007193436
-0.053057075	0.027559455	0.023702916	0.012312002	0.02446561	0.006823679	-0.011436828	0.012990379	0.0070460676	-0.033936217	0.039721772	-0.0047643115	-0.03989211	-0.04114972	-0.031806543	0.007954296
0.016414572	0.0020165353	0.0047742836	0.05198918	0.0072580175	0.009227753	0.024117224	-0.014906956	0.006192861	0.032587823	0.037512016	0.048746616	-0.008199692	-0.027732262	-0.03922803	0.006400726
0.0007394704	-0.025184358	-0.026853068	-0.0241079	0.021996034	-0.024577523	0.006541645	-0.04509754	-0.030937333	-0.01623529	-0.0034224791	0.026210552	0.03413326	-0.040313486	0.008554027	0.0191416
-0.0058464683	0.038989857	-0.035534173	-0.030282903	0.012624087	-0.00017599638	-0.0063989684	0.026515726	-0.0022941087	-0.010222811	-0.011241181	-0.0008640629	-0.011607552	-0.019186981	0.0028710295	0.028596165
0.010855917	-0.015833754	0.008283303	-0.02376077	-0.04733718	0.0143561065	0.027429318	0.026357377	-0.037737045	-0.052404776	-0.019907454	-0.03025443	-0.042103585	0.022660522	0.02836823	0.03758228
0.007934802	-0.039760403	-0.007135996	0.024659244	-0.024363814	0.009817177	-0.03686472	0.024942622	-0.008257976	0.010280974	0.039994594	-0.024571013	-0.037205417	0.03262787	-0.00688449	0.0061134994
-0.0017946868	0.009811061	0.015059671	0.038694046	-0.016023332	-0.03984717	-0.0014933381	-0.044180464	0.029873436	0.021153554	-0.03515906	-0.020664247	-0.006150745	0.03449025	-0.024252389	-0.028756505
-0.030380612	0.004432513	-0.0078389095	-0.024838401	-0.007555612	0.02064048	-0.04660401	0.040930755	-0.020992741	0.05276333	-0.040749315	-0.012061713	-8.082784e-05	-0.012925709	0.01742779	0.036992572
0.03354878	0.0014344754	-0.009203141	-0.049598984	0.028782303	-0.0377526	0.02927554	-0.02734237	-0.013347241	0.029116133	0.022803765	0.004093946	-0.030680334	0.053307354	-0.03845979	-0.010110422
-0.018919222	-0.009236402	-0.012216731	-0.009999275	0.01730789	-0.05470761	0.051312163	-0.025416477	0.018911336	0.004993914	0.03768997	-0.040975783	-0.052024852	0.025060432	-0.053119756	-0.00548469
0.043668635	0.01857329	-9.8743385e-06	-0.00207939	0.0049246685	0.023218656	0.05440542	0.006054073	-0.022550024	0.010665433	0.026963962	0.03203638	-0.03301809	-0.012595523	0.034094702	-0.04812381
-0.01222046	0.01060321	0.014486074	0.03168626	0.04366773	-0.02752027	-0.015839515	-0.0403278	0.033784043	-0.050652735	-0.012384417	0.030401932	-0.043704666	0.011620842	-0.025658647	-0.029477123
0.051750503	0.03737196	-0.025528748	0.038601097	-0.050107565	0.019022405	0.03995587	0.035883177	-0.017775198	0.020374287	0.021261511	0.012070475	0.0030041384	0.05030787	-0.011443429	0.04369532
-0.0177236	-0.021095755	0.039302833	0.006985339	0.009517615	-0.013728658	-0.025619421	-0.0051668244	-0.03441355	-0.0006976201	0.02611306	-0.052439887	0.011505513	0.04735082	-0.011872685	0.021926988
0.013994624	0.017098801	-0.017384209	-0.053057786	-0.019023042	0.02007846	0.018353073	-0.024815593	-0.029426187	-0.0466435	0.052023184	0.044077057	0.03089348	0.010643727	-0.046882138	0.02790995
-0.015156554	-0.0039558904	-0.0015483855	-0.02992205	0.0059580277	-0.020005165	0.012785289	0.027315821	-0.023351653	0.027677929	0.026254175	-0.021630507	0.007012143	-0.02236756	0.023272188	-0.021290606
0.02310347	0.019295271	-0.0040844316	0.052783996	0.010214276	-0.008749474	0.031834606	0.022986569	0.028472276	0.020509614	-0.028178982	0.04399038	-0.0046915933	-0.049965274	-0.030957561	0.025917064
-0.01212349	0.024175914	-0.035865422	0.03221357	0.011292183	0.04066286	-0.016159767	0.025124583	-0.037714627	0.008263687	0.002140719	0.021415109	0.0085843755	0.030133652	-0.0073404917	-0.017944057
0.02277247	-0.02306313	-0.055885393	0.007121569	-0.02193002	-0.028622929	-0.009014698	0.052413274	-0.015917009	-0.02313525	0.0018617418	0.016013393	0.0057710097	0.039614104	0.046429638	0.039164845
0.014667823	0.0044711772	-0.04353193	0.011356751	-0.04051953	-0.030489445	0.0033613674	0.041439146	-0.03649316	-0.002528583	-0.010733283	0.039108425	0.031991247	-0.025212757	-0.023030471	0.0013861738
0.0068049664	0.048078842	-0.017637957	0.05380422	0.004740579	-0.0015932876	0.015726821	-0.002170109	0.021133125	0.00023674981	0.025777323	0.002519213	-0.027956627	0.025019512	-0.035853505	-0.023611559
0.033014793	-0.020451808	0.017158365	0.0341188	0.017306255	0.04163982	0.048468713	0.044838	-0.0136342915	-0.015366575	0.004624446	0.04137862	0.023696516	0.026217313	0.0060420465	0.014402594
-0.04032526	-0.015733061	0.045055307	-0.036994483	0.0089494055	-0.050209947	0.0005677777	-0.023647355	-0.02537803	-0.04794217	-0.011266953	0.014370879	-0.04709237	-0.00606269	0.03777991	-0.0089542195
-0.021292267	0.037853137	-0.01529525	0.00068080745	-0.0048775226	-0.041627444	-0.033906095	0.017993659	0.010762167	-0.04067476	0.04329046	0.03972671	-0.038910978	0.0120334625	-0.015539534	-0.052111
-0.041267596	-0.020814547	-0.0026588594	-0.02415376	-0.0051253424	-0.017365746	-0.02718347	0.058096733	-0.032958284	0.026096592	0.03322358	0.051584367	0.023041647	0.013179606	-0.003600385	0.044446357
0.03241441	0.008361177	-9.159112e-06	0.014799473	0.05719501	-0.032324534	-0.043711737	-0.010667338	-0.03216552	0.014926762	-0.038077492	-0.040465318	0.028662747	-0.0129586505	0.022515241	-0.0020860971
0.026886253	0.027253581	-0.032256015	0.044932805	-0.012803518	0.028186357	0.0006463054	-0.022466896	0.012563433	0.006862581	0.009604144	0.030482767	0.015976394	0.038103893	0.022333968	0.036873106
0.006856459	-0.040812645	-0.033697773	0.05566902	-0.021994088	-0.031412646	-0.04448719	-0.015141584	0.042457975	0.018491061	-0.027809741	0.039285593	0.05132589	-0.015822139	-0.039758805	-0.0025179903
-0.029766912	0.026769403	0.011185507	0.0044129794	-0.02680475	0.0074630096	0.00025859498	0.0009476313	-0.0040113186	-2.535289e-06	0.013235396	0.042970933	-0.010651409	-0.023768159	0.034358304	-0.0035484256
-0.027854273	0.022692077	0.037958857	-0.049875595	-0.04967676	-0.023153001	-0.01679348	-0.04046748	-0.0032513426	-0.03448381	0.04314455	0.010712733	0.0004314203	-0.03855305	0.010315322	-0.036999624
0.0392193	-0.051840916	-0.04321421	0.020952895	0.010057689	0.034158863	0.027889643	-0.007853585	0.029850218	-0.054927528	-0.014678959	-0.04777819	-0.0059473356	0.041248113	0.03803309	-0.019178834
0.004365541	-0.038657065	0.054481983	-0.04786401	-0.011569702	-0.051162455	0.018482575	0.031516008	-0.007991964	0.001833893	0.02427624	-0.041687686	-0.03049057	0.020583052	-0.05384128	-0.014882883
0.04096208	0.013339701	0.049221803	0.021229649	0.0014160165	-0.02107329	0.03380118	-0.0028892257	0.014121716	0.027651893	0.0427674	-0.03687899	-0.042604268	-0.003036872	-0.019644937	-0.03927551
-0.034874544	0.018454477	-0.04576694	0.03604633	-0.0351144	-0.01875092	-0.038438957	0.04345559	-0.006281654	0.04017665	0.019031454	0.03725384	0.014638772	-0.011543123	0.034849618	0.029296666
0.04921304	-0.04126447	0.052613337	-0.0075154197	-0.029501855	0.012850145	0.023655847	0.033745892	0.036881268	0.006568231	-0.03112751	-0.045674063	-0.059171677	-0.022940252	-0.02640747	0.024720237
0.0041801464	0.017267773	0.014503918	-0.052804176	-0.0015734519	-0.031139394	0.04330806	-0.041390955	-0.052423835	0.033871472	0.05498864	-0.036871705	0.007928569	0.0045078406	-0.04636194	-0.053521916
-0.0066134646	0.04117922	-0.004390422	0.024463369	-0.008721085	0.0063887406	0.03587538	-0.0067898193	0.03608804	-0.008930131	0.007688631	0.030617515	-0.053515982	0.03775673	-0.048831236	0.028500013
-0.020795582	0.0030503692	-0.020773605	0.0070611653	-0.0032169241	0.011436142	0.015801786	0.029475618	0.016713621	-0.0070695197	0.048179984	-0.05454272	0.018226013	0.016886324	-0.020440178	-0.020146148
0.002343175	-0.036462087	-0.0065872674	-0.055217005	-0.021418903	-0.013307386	0.007787149	-0.054181065	0.0065280898	-0.052750137	-0.033579387	-0.010255307	0.04056517	0.030443303	-0.05277754	-0.0020554743
-0.051333748	-0.00012275591	0.006710575	-0.006574443	-0.005826942	0.059355963	0.02580579	-0.009607486	0.03325677	-0.028872835	0.03585862	0.018782575	0.024105996	-0.046950098	-0.027992671	-0.03844877
-0.03849026	-0.009148456	-0.047128875	-0.033482924	0.045194834	-0.0047781295	-0.00087727176	-0.034216974	0.044724666	-0.03106223	0.027858121	0.036502518	-0.029043583	-0.034421172	0.04595026	-0.011490345
-0.024180891	-0.016315956	-0.03028453	0.014061813	0.04335803	-0.0018124646	-0.04897656	-0.018986085	0.053837754	-0.038719792	-0.02536441	-0.032463845	0.035071485	0.011573139	-0.007185566	0.011517036
-0.015038416	-0.026163671	-0.029182404	-0.01942867	0.036976337	-0.009503716	-0.018720234	-0.004060579	0.05753043	-0.030477373	-0.030148955	-0.03997504	-0.012926861	-0.036053043	-0.030692609	0.018455906
-0.011986366	0.0492085	-0.03750272	0.058620207	-0.0048963367	0.0113788275	-0.019273227	-0.005258258	-0.026389886	-0.018533824	-0.055284135	-0.023670752	0.04667805	0.016454494	0.02941698	-0.009462042
0.0068346867	0.055633582	0.00825099	-0.028768037	-0.038554113	-0.030703012	0.010429303	0.0065046744	-0.03159023	-0.013579311	-0.012462501	-0.025671123	-0.03561614	0.019384287	0.024532506	0.039136253
-0.052168865	-0.024161894	0.033490404	0.0151630435	-0.0064655757	-0.04338377	-0.04493853	-0.016665991	0.037158422	-0.034370277	0.011982002	0.006771378	-0.013090592	-0.015483361	0.02357311	-0.008665275
-0.018899774	0.045127403	0.02213025	0.04438569	0.01608632	-0.02438187	-0.049272932	0.031072836	-0.0067040706	-0.035034306	0.011916513	0.013454127	0.045106445	0.028505282	0.0012341674	0.044122014
0.010765803	-0.014102738	0.008132475	-0.024355156	0.036290456	0.022013213	0.0128756575	0.035422444	-0.04741925	-0.033006195	-0.035962388	0.0027833406	-0.011352787	0.0009177425	-0.027091775	-0.04625883
0.037119627	-0.0001537699	-0.04018139	0.033049155	-0.045962345	0.011751627	0.05588913	-0.006640264	-0.04862287	-0.035058588	-0.032453205	0.019250404	0.030163273	0.026861856	0.011086916	-0.031209819
0.0006350794	-0.05390882	0.0049303444	-0.05463437	-0.0025957432	-0.032721426	0.0423168	-0.021080907	-0.02850046	-0.0021762417	0.035670433	-0.042107124	-0.028624356	0.0047713025	-0.05472015	-0.014053671
0.033516183	0.004535194	-0.029170325	-0.013385968	0.03222098	-0.05556523	0.056077912	0.02605056	-0.031532746	-0.040657293	0.026879696	-0.017881677	-0.012094307	0.018064512	0.030348442	-0.027927708
0.009555103	-0.05871855	-0.03670703	-0.029919803	-0.037805647	-0.015427617	0.05728636	0.021076553	0.011224894	-0.017480846	0.016613195	0.028964313	0.009309248	0.06254496	0.0036544835	-0.0039592595
0.055895515	0.032296743	0.019354753	0.034300864	-0.033006877	-0.0038664828	0.027707824	-0.03205116	0.015124519	-0.044884987	-0.03239046	-0.029934838	-0.02605598	-0.03535979	-0.02471145	-0.029328791
-0.014138329	0.038777795	0.050569195	-0.039781835	-0.052483864	0.0347518	0.03863552	0.03250284	0.00508282	0.031094426	-0.015057289	-0.0041228402	-0.003131083	-0.018708564	-0.044931557	-0.03958537
-0.034375995	-0.04670387	0.025567722	0.022591844	-0.026430001	0.004013511	-0.00825936	0.02476455	-0.032374386	0.0051375707	-0.0010705127	-0.058594503	0.0106552495	0.03277279	-0.05080601	0.020610476
0.00039899678	0.012866171	-0.010015672	-0.032644562	-0.044141714	-0.003668543	0.0037953812	0.039616253	-0.01413516	-0.008714714	-0.030914536	0.012865063	-0.010332968	0.003694013	-0.021493828	0.0039921403
